id,activity
1495,check booking proposal
1495,book travel
1495,check if expense documents exist
1495,upload travel expense documents
1495,file travel expense report
1495,confirm travel expense report
1495,decide on travel expense approval
1495,send original documents to archive
1495,calculate payments
1495,pay expenses
1496,file travel request
1496,check if travel request needs preliminary price inquiry
1496,decide on approval requirements
1496,check if booking is necessary
1496,check if expense documents exist
1496,file travel expense report
1496,confirm travel expense report
1496,decide on travel expense approval
1496,send request for travel expense correction
1496,correct travel expense report
1496,decide on travel expense approval
1496,send request for travel expense correction
1496,correct travel expense report
1496,decide on travel expense approval
1496,send original documents to archive
1496,calculate payments
1496,pay expenses
1497,file travel request
1497,check if travel request needs preliminary price inquiry
1497,decide on approval requirements
1497,check if booking is necessary
1497,prepare booking proposal
1497,send booking proposal to employee
1497,check booking proposal
1497,book travel
1497,check if expense documents exist
1497,upload travel expense documents
1497,file travel expense report
1497,confirm travel expense report
1497,decide on travel expense approval
1497,send original documents to archive
1497,calculate payments
1497,pay expenses
1498,file travel request
1498,check if travel request needs preliminary price inquiry
1498,decide on approval requirements
1498,check if booking is necessary
1498,check if expense documents exist
1498,upload travel expense documents
1498,file travel expense report
1498,confirm travel expense report
1498,decide on travel expense approval
1498,send original documents to archive
1498,calculate payments
1498,pay expenses
1499,file travel request
1499,check if travel request needs preliminary price inquiry
1499,decide on approval requirements
1499,check if booking is necessary
1499,prepare booking proposal
1499,send booking proposal to employee
1499,check booking proposal
1499,book travel
1499,check if expense documents exist
1499,upload travel expense documents
1499,file travel expense report
1499,decide on request
1499,confirm travel expense report
1499,decide on travel expense approval
1499,send original documents to archive
1499,calculate payments
1499,pay expenses
1500,file travel request
1500,check if travel request needs preliminary price inquiry
1500,decide on approval requirements
1500,forward request to approver
1500,decide on request
1500,check if booking is necessary
1500,check if expense documents exist
1500,file travel expense report
1500,confirm travel expense report
1500,decide on travel expense approval
1500,send original documents to archive
1500,calculate payments
1500,pay expenses
1501,file travel request
1501,check if travel request needs preliminary price inquiry
1501,decide on approval requirements
1501,check if booking is necessary
1501,check if expense documents exist
1501,file travel expense report
1501,confirm travel expense report
1501,decide on travel expense approval
1501,send request for travel expense correction
1501,correct travel expense report
1501,decide on travel expense approval
1501,send original documents to archive
1501,calculate payments
1501,pay expenses
1502,file travel request
1502,check if travel request needs preliminary price inquiry
1502,decide on approval requirements
1502,check if booking is necessary
1502,check if expense documents exist
1502,file travel expense report
1502,confirm travel expense report
1502,decide on travel expense approval
1502,send request for travel expense correction
1502,correct travel expense report
1502,decide on travel expense approval
1502,send original documents to archive
1502,calculate payments
1502,pay expenses
1503,file travel request
1503,check if travel request needs preliminary price inquiry
1503,decide on approval requirements
1503,check if booking is necessary
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,check if travel request is still needed and up to date
1503,request update of the booking proposal
1503,prepare booking proposal
1503,send booking proposal to employee
1503,check booking proposal
1503,book travel
1503,check if expense documents exist
1503,upload travel expense documents
1503,file travel expense report
1503,confirm travel expense report
1503,decide on travel expense approval
1503,send original documents to archive
1503,calculate payments
1503,pay expenses
1504,file travel request
1504,check if travel request needs preliminary price inquiry
1504,decide on approval requirements
1504,check if booking is necessary
1504,prepare booking proposal
1504,send booking proposal to employee
1504,check booking proposal
1504,check if travel request is still needed and up to date
1504,request update of the booking proposal
1504,prepare booking proposal
1504,send booking proposal to employee
1504,check booking proposal
1504,book travel
1504,check if expense documents exist
1504,file travel expense report
1504,confirm travel expense report
1504,decide on travel expense approval
1504,send original documents to archive
1504,calculate payments
1504,pay expenses
1505,file travel request
1505,check if travel request needs preliminary price inquiry
1505,prepare booking proposal
1505,send booking proposal to employee
1505,check booking proposal
1505,transform price inquiry to travel request
1505,decide on approval requirements
1505,forward request to approver
1505,decide on request
1505,send request for correction
1505,correct request
1505,forward request to approver
1505,decide on approval requirements
1505,send booking proposal to employee
1505,check booking proposal
1505,book travel
1505,check if expense documents exist
1505,upload travel expense documents
1505,file travel expense report
1505,confirm travel expense report
1505,decide on travel expense approval
1505,send original documents to archive
1505,calculate payments
1505,pay expenses
1506,file travel request
1506,check if travel request needs preliminary price inquiry
1506,decide on approval requirements
1506,check if booking is necessary
1506,prepare booking proposal
1506,send booking proposal to employee
1506,check booking proposal
1506,book travel
1506,check if expense documents exist
1506,file travel expense report
1506,confirm travel expense report
1506,decide on travel expense approval
1506,send original documents to archive
1506,calculate payments
1506,pay expenses
1507,file travel request
1507,check if travel request needs preliminary price inquiry
1507,prepare booking proposal
1507,send booking proposal to employee
1507,check booking proposal
1507,transform price inquiry to travel request
1507,decide on approval requirements
1507,forward request to approver
1507,decide on request
1507,check if booking is necessary
1507,check if expense documents exist
1507,upload travel expense documents
1507,file travel expense report
1507,confirm travel expense report
1507,decide on travel expense approval
1507,send original documents to archive
1507,calculate payments
1507,pay expenses
1508,file travel request
1508,check if travel request needs preliminary price inquiry
1508,decide on approval requirements
1508,check if booking is necessary
1508,prepare booking proposal
1508,send booking proposal to employee
1508,check booking proposal
1508,book travel
1508,check if expense documents exist
1508,upload travel expense documents
1508,file travel expense report
1508,confirm travel expense report
1508,decide on travel expense approval
1508,send original documents to archive
1508,calculate payments
1508,pay expenses
1509,file travel request
1509,check if travel request needs preliminary price inquiry
1509,decide on approval requirements
1509,check if booking is necessary
1509,check if expense documents exist
1509,upload travel expense documents
1509,file travel expense report
1509,confirm travel expense report
1509,decide on travel expense approval
1509,send original documents to archive
1509,calculate payments
1509,pay expenses
1510,file travel request
1510,check if travel request needs preliminary price inquiry
1510,prepare booking proposal
1510,send booking proposal to employee
1510,check booking proposal
1510,transform price inquiry to travel request
1510,decide on approval requirements
1510,check if booking is necessary
1510,prepare booking proposal
1510,send booking proposal to employee
1510,check booking proposal
1510,book travel
1510,check if expense documents exist
1510,file travel expense report
1510,confirm travel expense report
1510,decide on travel expense approval
1510,send original documents to archive
1510,calculate payments
1510,pay expenses
1511,file travel request
1511,check if travel request needs preliminary price inquiry
1511,decide on approval requirements
1511,check if booking is necessary
1511,check if expense documents exist
1511,upload travel expense documents
1511,file travel expense report
1511,confirm travel expense report
1511,decide on travel expense approval
1511,send original documents to archive
1511,calculate payments
1511,pay expenses
1512,file travel request
1512,check if travel request needs preliminary price inquiry
1512,decide on approval requirements
1512,check if booking is necessary
1512,prepare booking proposal
1512,send booking proposal to employee
1512,check booking proposal
1512,check if travel request is still needed and up to date
1512,request update of the booking proposal
1512,prepare booking proposal
1512,send booking proposal to employee
1512,check booking proposal
1512,book travel
1512,check if expense documents exist
1512,file travel expense report
1512,confirm travel expense report
1512,decide on travel expense approval
1512,send request for travel expense correction
1512,correct travel expense report
1512,decide on travel expense approval
1512,send original documents to archive
1512,calculate payments
1512,pay expenses
1513,file travel request
1513,check if travel request needs preliminary price inquiry
1513,decide on approval requirements
1513,check if booking is necessary
1513,prepare booking proposal
1513,send booking proposal to employee
1513,check booking proposal
1513,book travel
1513,check if expense documents exist
1513,file travel expense report
1513,confirm travel expense report
1513,decide on travel expense approval
1513,send request for travel expense correction
1513,correct travel expense report
1513,decide on travel expense approval
1513,send original documents to archive
1513,calculate payments
1513,pay expenses
1514,file travel request
1514,check if travel request needs preliminary price inquiry
1514,decide on approval requirements
1514,check if booking is necessary
1514,prepare booking proposal
1514,send booking proposal to employee
1514,check booking proposal
1514,book travel
1514,check if expense documents exist
1514,upload travel expense documents
1514,file travel expense report
1514,confirm travel expense report
1514,decide on travel expense approval
1514,send original documents to archive
1514,calculate payments
1514,pay expenses
1515,file travel request
1515,check if travel request needs preliminary price inquiry
1515,decide on approval requirements
1515,check if booking is necessary
1515,check if expense documents exist
1515,file travel expense report
1515,confirm travel expense report
1515,decide on travel expense approval
1515,send original documents to archive
1515,calculate payments
1515,pay expenses
1516,file travel request
1516,check if travel request needs preliminary price inquiry
1516,decide on approval requirements
1516,check if booking is necessary
1516,prepare booking proposal
1516,send booking proposal to employee
1516,check booking proposal
1516,check if travel request is still needed and up to date
1516,request update of the booking proposal
1516,prepare booking proposal
1516,send booking proposal to employee
1516,check booking proposal
1516,book travel
1516,check if expense documents exist
1516,file travel expense report
1516,confirm travel expense report
1516,decide on travel expense approval
1516,send request for travel expense correction
1516,correct travel expense report
1516,decide on travel expense approval
1516,send original documents to archive
1516,calculate payments
1516,pay expenses
1517,file travel request
1517,check if travel request needs preliminary price inquiry
1517,decide on approval requirements
1517,check if booking is necessary
1517,prepare booking proposal
1517,send booking proposal to employee
1517,check booking proposal
1517,book travel
1517,check if expense documents exist
1517,upload travel expense documents
1517,file travel expense report
1517,confirm travel expense report
1517,decide on travel expense approval
1517,send request for travel expense correction
1517,correct travel expense report
1517,decide on travel expense approval
1517,send original documents to archive
1517,calculate payments
1517,pay expenses
1518,file travel request
1518,check if travel request needs preliminary price inquiry
1518,decide on approval requirements
1518,check if booking is necessary
1518,check if expense documents exist
1518,file travel expense report
1518,confirm travel expense report
1518,decide on travel expense approval
1518,send original documents to archive
1518,calculate payments
1518,pay expenses
1519,file travel request
1519,check if travel request needs preliminary price inquiry
1519,decide on approval requirements
1519,check if booking is necessary
1519,prepare booking proposal
1519,send booking proposal to employee
1519,check booking proposal
1519,check if travel request is still needed and up to date
1519,request update of the booking proposal
1519,prepare booking proposal
1519,send booking proposal to employee
1519,check booking proposal
1519,book travel
1519,check if expense documents exist
1519,upload travel expense documents
1519,file travel expense report
1519,confirm travel expense report
1519,decide on travel expense approval
1519,send request for travel expense correction
1519,correct travel expense report
1519,decide on travel expense approval
1519,send original documents to archive
1519,calculate payments
1519,pay expenses
1520,file travel request
1520,check if travel request needs preliminary price inquiry
1520,decide on approval requirements
1520,check if booking is necessary
1520,prepare booking proposal
1520,send booking proposal to employee
1520,check booking proposal
1520,book travel
1520,check if expense documents exist
1520,upload travel expense documents
1520,file travel expense report
1520,confirm travel expense report
1520,decide on travel expense approval
1520,send original documents to archive
1520,calculate payments
1520,pay expenses
1521,file travel request
1521,check if travel request needs preliminary price inquiry
1521,decide on approval requirements
1521,check if booking is necessary
1521,prepare booking proposal
1521,send booking proposal to employee
1521,check booking proposal
1521,book travel
1521,check if expense documents exist
1521,upload travel expense documents
1521,file travel expense report
1521,confirm travel expense report
1521,decide on travel expense approval
1521,send original documents to archive
1521,calculate payments
1521,pay expenses
1522,file travel request
1522,check if travel request needs preliminary price inquiry
1522,decide on approval requirements
1522,check if booking is necessary
1522,check if expense documents exist
1522,upload travel expense documents
1522,file travel expense report
1522,confirm travel expense report
1522,decide on travel expense approval
1522,send original documents to archive
1522,calculate payments
1522,pay expenses
1523,file travel request
1523,check if travel request needs preliminary price inquiry
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,transform price inquiry to travel request
1523,decide on approval requirements
1523,check if booking is necessary
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,check if travel request is still needed and up to date
1523,request update of the booking proposal
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,check if travel request is still needed and up to date
1523,request update of the booking proposal
1523,prepare booking proposal
1523,send booking proposal to employee
1523,check booking proposal
1523,book travel
1523,check if expense documents exist
1523,upload travel expense documents
1523,file travel expense report
1523,confirm travel expense report
1523,decide on travel expense approval
1523,send original documents to archive
1523,calculate payments
1523,pay expenses
1524,file travel request
1524,check if travel request needs preliminary price inquiry
1524,decide on approval requirements
1524,check if booking is necessary
1524,prepare booking proposal
1524,send booking proposal to employee
1524,check booking proposal
1524,book travel
1524,check if expense documents exist
1524,upload travel expense documents
1524,file travel expense report
1524,confirm travel expense report
1524,decide on travel expense approval
1524,send original documents to archive
1524,calculate payments
1524,pay expenses
1525,file travel request
1525,check if travel request needs preliminary price inquiry
1525,decide on approval requirements
1525,check if booking is necessary
1525,check if expense documents exist
1525,file travel expense report
1525,confirm travel expense report
1525,decide on travel expense approval
1525,send original documents to archive
1525,calculate payments
1525,pay expenses
1526,file travel request
1526,check if travel request needs preliminary price inquiry
1526,prepare booking proposal
1526,send booking proposal to employee
1526,check booking proposal
1526,check if price inquiry is still needed and up to date
1526,request update of the booking proposal
1526,prepare booking proposal
1526,send booking proposal to employee
1526,check booking proposal
1526,check if price inquiry is still needed and up to date
1526,request update of the booking proposal
1526,prepare booking proposal
1526,send booking proposal to employee
1526,check booking proposal
1526,transform price inquiry to travel request
1526,decide on approval requirements
1526,forward request to approver
1526,decide on request
1526,check if booking is necessary
1526,check if expense documents exist
1526,upload travel expense documents
1526,file travel expense report
1526,confirm travel expense report
1526,decide on travel expense approval
1526,send request for travel expense correction
1526,correct travel expense report
1526,decide on travel expense approval
1526,send original documents to archive
1526,calculate payments
1526,pay expenses
1527,file travel request
1527,check if travel request needs preliminary price inquiry
1527,decide on approval requirements
1527,forward request to approver
1527,decide on request
1527,check if booking is necessary
1527,prepare booking proposal
1527,send booking proposal to employee
1527,check booking proposal
1527,check if travel request is still needed and up to date
1527,request update of the booking proposal
1527,prepare booking proposal
1527,send booking proposal to employee
1527,check booking proposal
1527,book travel
1527,check if expense documents exist
1527,upload travel expense documents
1527,file travel expense report
1527,confirm travel expense report
1527,decide on travel expense approval
1527,send request for travel expense correction
1527,correct travel expense report
1527,decide on travel expense approval
1527,send original documents to archive
1527,calculate payments
1527,pay expenses
1528,file travel request
1528,check if travel request needs preliminary price inquiry
1528,decide on approval requirements
1528,check if booking is necessary
1528,check if expense documents exist
1528,upload travel expense documents
1528,file travel expense report
1528,confirm travel expense report
1528,decide on travel expense approval
1528,send request for travel expense correction
1528,correct travel expense report
1528,decide on travel expense approval
1528,send request for travel expense correction
1528,correct travel expense report
1528,decide on travel expense approval
1528,send original documents to archive
1528,calculate payments
1528,pay expenses
1529,file travel request
1529,check if travel request needs preliminary price inquiry
1529,prepare booking proposal
1529,send booking proposal to employee
1529,check booking proposal
1529,check if price inquiry is still needed and up to date
1529,request update of the booking proposal
1529,prepare booking proposal
1529,send booking proposal to employee
1529,check booking proposal
1529,check if price inquiry is still needed and up to date
1529,request update of the booking proposal
1529,prepare booking proposal
1529,send booking proposal to employee
1529,check booking proposal
1529,check if price inquiry is still needed and up to date
1530,file travel request
1530,check if travel request needs preliminary price inquiry
1530,decide on approval requirements
1530,check if booking is necessary
1530,prepare booking proposal
1530,send booking proposal to employee
1530,check booking proposal
1530,check if travel request is still needed and up to date
1530,request update of the booking proposal
1530,prepare booking proposal
1530,send booking proposal to employee
1530,check booking proposal
1530,book travel
1530,check if expense documents exist
1530,upload travel expense documents
1530,file travel expense report
1530,confirm travel expense report
1530,decide on travel expense approval
1530,send original documents to archive
1530,calculate payments
1530,pay expenses
1531,file travel request
1531,check if travel request needs preliminary price inquiry
1531,decide on approval requirements
1531,check if booking is necessary
1531,prepare booking proposal
1531,send booking proposal to employee
1531,check booking proposal
1531,book travel
1531,check if expense documents exist
1531,file travel expense report
1531,confirm travel expense report
1531,decide on travel expense approval
1531,send request for travel expense correction
1531,correct travel expense report
1531,decide on travel expense approval
1531,send original documents to archive
1531,calculate payments
1531,pay expenses
1532,file travel request
1532,check if travel request needs preliminary price inquiry
1532,decide on approval requirements
1532,check if booking is necessary
1532,prepare booking proposal
1532,send booking proposal to employee
1532,check booking proposal
1532,book travel
1532,check if expense documents exist
1532,upload travel expense documents
1532,file travel expense report
1532,confirm travel expense report
1532,decide on travel expense approval
1532,send original documents to archive
1532,calculate payments
1532,pay expenses
1533,file travel request
1533,check if travel request needs preliminary price inquiry
1533,decide on approval requirements
1533,check if booking is necessary
1533,check if expense documents exist
1533,file travel expense report
1533,confirm travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send request for travel expense correction
1533,correct travel expense report
1533,decide on travel expense approval
1533,send original documents to archive
1533,calculate payments
1533,pay expenses
1534,file travel request
1534,check if travel request needs preliminary price inquiry
1534,prepare booking proposal
1534,send booking proposal to employee
1534,check booking proposal
1534,check if expense documents exist
1534,upload travel expense documents
1534,file travel expense report
1534,confirm travel expense report
1534,decide on travel expense approval
1534,send original documents to archive
1534,calculate payments
1534,pay expenses
1535,file travel request
1535,check if travel request needs preliminary price inquiry
1535,decide on approval requirements
1535,check if booking is necessary
1535,prepare booking proposal
1535,send booking proposal to employee
1535,check booking proposal
1535,book travel
1535,check if expense documents exist
1535,file travel expense report
1535,confirm travel expense report
1535,decide on travel expense approval
1535,send original documents to archive
1535,calculate payments
1535,pay expenses
1536,file travel request
1536,check if travel request needs preliminary price inquiry
1536,decide on approval requirements
1536,check if booking is necessary
1536,check if expense documents exist
1536,file travel expense report
1536,confirm travel expense report
1536,decide on travel expense approval
1536,send original documents to archive
1536,calculate payments
1536,pay expenses
1537,file travel request
1537,check if travel request needs preliminary price inquiry
1537,prepare booking proposal
1537,send booking proposal to employee
1537,check booking proposal
1537,transform price inquiry to travel request
1537,decide on approval requirements
1537,check if booking is necessary
1537,prepare booking proposal
1537,send booking proposal to employee
1537,check booking proposal
1537,book travel
1537,check if expense documents exist
1537,file travel expense report
1537,confirm travel expense report
1537,decide on travel expense approval
1537,send original documents to archive
1537,calculate payments
1537,pay expenses
1538,file travel request
1538,check if travel request needs preliminary price inquiry
1538,prepare booking proposal
1538,send booking proposal to employee
1538,check booking proposal
1538,transform price inquiry to travel request
1538,decide on approval requirements
1538,check if booking is necessary
1538,check if expense documents exist
1538,upload travel expense documents
1538,file travel expense report
1538,confirm travel expense report
1538,decide on travel expense approval
1538,send original documents to archive
1538,calculate payments
1538,pay expenses
1539,file travel request
1539,check if travel request needs preliminary price inquiry
1539,decide on approval requirements
1539,check if booking is necessary
1539,check if expense documents exist
1539,upload travel expense documents
1539,file travel expense report
1539,confirm travel expense report
1539,decide on travel expense approval
1539,send original documents to archive
1539,calculate payments
1539,pay expenses
1540,file travel request
1540,check if travel request needs preliminary price inquiry
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,check if price inquiry is still needed and up to date
1540,request update of the booking proposal
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,check if price inquiry is still needed and up to date
1540,request update of the booking proposal
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,transform price inquiry to travel request
1540,decide on approval requirements
1540,forward request to approver
1540,decide on request
1540,check if booking is necessary
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,book travel
1540,check if expense documents exist
1540,upload travel expense documents
1540,file travel expense report
1540,confirm travel expense report
1540,decide on travel expense approval
1540,send original documents to archive
1540,calculate payments
1540,pay expenses
1541,file travel request
1541,check if travel request needs preliminary price inquiry
1541,decide on approval requirements
1541,check if booking is necessary
1541,prepare booking proposal
1541,send booking proposal to employee
1541,check booking proposal
1541,book travel
1541,check if expense documents exist
1541,upload travel expense documents
1541,file travel expense report
1541,confirm travel expense report
1541,decide on travel expense approval
1541,send original documents to archive
1541,calculate payments
1541,pay expenses
1542,file travel request
1542,check if travel request needs preliminary price inquiry
1542,decide on approval requirements
1542,check if booking is necessary
1542,check if expense documents exist
1542,upload travel expense documents
1542,file travel expense report
1542,confirm travel expense report
1542,decide on travel expense approval
1542,send original documents to archive
1542,calculate payments
1542,pay expenses
1543,file travel request
1543,check if travel request needs preliminary price inquiry
1543,decide on approval requirements
1543,check if booking is necessary
1543,prepare booking proposal
1543,send booking proposal to employee
1543,check booking proposal
1543,book travel
1543,check if expense documents exist
1543,upload travel expense documents
1543,file travel expense report
1543,confirm travel expense report
1543,decide on travel expense approval
1543,calculate payments
1543,send original documents to archive
1543,pay expenses
1544,file travel request
1544,check if travel request needs preliminary price inquiry
1544,decide on approval requirements
1544,check if booking is necessary
1544,prepare booking proposal
1544,send booking proposal to employee
1544,check booking proposal
1544,book travel
1544,check if expense documents exist
1544,file travel expense report
1544,confirm travel expense report
1544,decide on travel expense approval
1544,send original documents to archive
1544,calculate payments
1544,pay expenses
1545,file travel request
1545,check if travel request needs preliminary price inquiry
1545,decide on approval requirements
1545,check if booking is necessary
1545,prepare booking proposal
1545,decide on request
1545,send booking proposal to employee
1545,check booking proposal
1545,check if travel request is still needed and up to date
1545,request update of the booking proposal
1545,prepare booking proposal
1545,send booking proposal to employee
1545,check booking proposal
1545,check if travel request is still needed and up to date
1545,request update of the booking proposal
1545,prepare booking proposal
1545,send booking proposal to employee
1545,check booking proposal
1545,book travel
1545,check if expense documents exist
1545,file travel expense report
1545,confirm travel expense report
1545,decide on travel expense approval
1545,send request for travel expense correction
1545,correct travel expense report
1545,decide on travel expense approval
1545,send original documents to archive
1545,calculate payments
1545,pay expenses
1546,file travel request
1546,check if travel request needs preliminary price inquiry
1546,decide on approval requirements
1546,check if booking is necessary
1546,prepare booking proposal
1546,send booking proposal to employee
1546,check booking proposal
1546,book travel
1546,check if expense documents exist
1546,file travel expense report
1546,confirm travel expense report
1546,decide on travel expense approval
1546,send original documents to archive
1546,calculate payments
1546,pay expenses
1547,file travel request
1547,check if travel request needs preliminary price inquiry
1547,decide on approval requirements
1547,check if booking is necessary
1547,check if expense documents exist
1547,upload travel expense documents
1547,file travel expense report
1547,confirm travel expense report
1547,decide on travel expense approval
1547,send request for travel expense correction
1547,correct travel expense report
1547,decide on travel expense approval
1547,send original documents to archive
1547,calculate payments
1547,pay expenses
1548,file travel request
1548,check if travel request needs preliminary price inquiry
1548,decide on approval requirements
1548,check if booking is necessary
1548,check if expense documents exist
1548,file travel expense report
1548,confirm travel expense report
1548,decide on travel expense approval
1548,send original documents to archive
1548,calculate payments
1548,pay expenses
1549,file travel request
1549,check if travel request needs preliminary price inquiry
1549,decide on approval requirements
1549,check if booking is necessary
1549,prepare booking proposal
1549,send booking proposal to employee
1549,check booking proposal
1549,book travel
1549,check if expense documents exist
1549,upload travel expense documents
1549,file travel expense report
1549,confirm travel expense report
1549,decide on travel expense approval
1549,send original documents to archive
1549,calculate payments
1549,pay expenses
1550,file travel request
1550,check if travel request needs preliminary price inquiry
1550,decide on approval requirements
1550,forward request to approver
1550,decide on request
1550,check if booking is necessary
1550,prepare booking proposal
1550,send booking proposal to employee
1550,check booking proposal
1550,book travel
1550,check if expense documents exist
1550,upload travel expense documents
1550,file travel expense report
1550,confirm travel expense report
1550,decide on travel expense approval
1550,send original documents to archive
1550,calculate payments
1550,pay expenses
1551,file travel request
1551,check if travel request needs preliminary price inquiry
1551,decide on approval requirements
1551,check if booking is necessary
1551,prepare booking proposal
1551,send booking proposal to employee
1551,check booking proposal
1551,book travel
1551,check if expense documents exist
1551,file travel expense report
1551,confirm travel expense report
1551,decide on travel expense approval
1551,send request for travel expense correction
1551,correct travel expense report
1551,decide on travel expense approval
1551,send original documents to archive
1551,calculate payments
1551,pay expenses
1552,file travel request
1552,check if travel request needs preliminary price inquiry
1552,decide on approval requirements
1552,check if booking is necessary
1552,prepare booking proposal
1552,send booking proposal to employee
1552,check booking proposal
1552,book travel
1552,check if expense documents exist
1552,upload travel expense documents
1552,file travel expense report
1552,confirm travel expense report
1552,decide on travel expense approval
1552,send original documents to archive
1552,calculate payments
1552,pay expenses
1553,file travel request
1553,check if travel request needs preliminary price inquiry
1553,prepare booking proposal
1553,send booking proposal to employee
1553,check booking proposal
1553,transform price inquiry to travel request
1553,decide on approval requirements
1553,check if booking is necessary
1553,check if expense documents exist
1553,upload travel expense documents
1553,file travel expense report
1553,confirm travel expense report
1553,decide on travel expense approval
1553,send request for travel expense correction
1553,correct travel expense report
1553,decide on travel expense approval
1553,send original documents to archive
1553,calculate payments
1553,pay expenses
1554,file travel request
1554,check if travel request needs preliminary price inquiry
1554,decide on approval requirements
1554,check if booking is necessary
1554,check if expense documents exist
1554,file travel expense report
1554,confirm travel expense report
1554,decide on travel expense approval
1554,calculate payments
1554,send original documents to archive
1554,pay expenses
1555,file travel request
1555,check if travel request needs preliminary price inquiry
1555,decide on approval requirements
1555,check if booking is necessary
1555,prepare booking proposal
1555,send booking proposal to employee
1555,check booking proposal
1555,check if travel request is still needed and up to date
1555,request update of the booking proposal
1555,prepare booking proposal
1555,send booking proposal to employee
1555,check booking proposal
1555,book travel
1555,check if expense documents exist
1555,upload travel expense documents
1555,file travel expense report
1555,confirm travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send original documents to archive
1555,calculate payments
1555,pay expenses
1556,file travel request
1556,check if travel request needs preliminary price inquiry
1556,prepare booking proposal
1556,send booking proposal to employee
1556,check booking proposal
1556,transform price inquiry to travel request
1556,decide on approval requirements
1556,forward request to approver
1556,decide on request
1556,check if booking is necessary
1556,check if expense documents exist
1556,file travel expense report
1556,confirm travel expense report
1556,decide on travel expense approval
1556,send request for travel expense correction
1556,correct travel expense report
1556,decide on travel expense approval
1556,send original documents to archive
1556,calculate payments
1556,pay expenses
1557,file travel request
1557,check if travel request needs preliminary price inquiry
1557,decide on approval requirements
1557,check if booking is necessary
1557,check if expense documents exist
1557,upload travel expense documents
1557,file travel expense report
1557,confirm travel expense report
1557,decide on travel expense approval
1557,send original documents to archive
1557,calculate payments
1557,pay expenses
1558,file travel request
1558,check if travel request needs preliminary price inquiry
1558,decide on approval requirements
1558,forward request to approver
1558,decide on request
1558,check if booking is necessary
1558,check if expense documents exist
1558,file travel expense report
1558,confirm travel expense report
1558,decide on travel expense approval
1558,send original documents to archive
1558,calculate payments
1558,pay expenses
1559,file travel request
1559,check if travel request needs preliminary price inquiry
1559,decide on approval requirements
1559,check if booking is necessary
1559,check if expense documents exist
1559,upload travel expense documents
1559,file travel expense report
1559,confirm travel expense report
1559,decide on travel expense approval
1559,send original documents to archive
1559,calculate payments
1559,pay expenses
1560,file travel request
1560,check if travel request needs preliminary price inquiry
1560,prepare booking proposal
1560,send booking proposal to employee
1560,check booking proposal
1560,transform price inquiry to travel request
1560,decide on approval requirements
1560,check if booking is necessary
1560,prepare booking proposal
1560,send booking proposal to employee
1560,check booking proposal
1560,book travel
1560,check if expense documents exist
1560,upload travel expense documents
1560,file travel expense report
1560,confirm travel expense report
1560,decide on travel expense approval
1560,send original documents to archive
1560,calculate payments
1560,pay expenses
1561,file travel request
1561,check if travel request needs preliminary price inquiry
1561,prepare booking proposal
1561,send booking proposal to employee
1561,check booking proposal
1561,transform price inquiry to travel request
1561,decide on approval requirements
1561,check if booking is necessary
1561,check if expense documents exist
1561,upload travel expense documents
1561,file travel expense report
1561,confirm travel expense report
1561,decide on travel expense approval
1561,send original documents to archive
1561,calculate payments
1561,pay expenses
1562,file travel request
1562,check if travel request needs preliminary price inquiry
1562,decide on approval requirements
1562,check if booking is necessary
1562,prepare booking proposal
1562,send booking proposal to employee
1562,check booking proposal
1562,book travel
1562,check if expense documents exist
1562,file travel expense report
1562,confirm travel expense report
1562,decide on travel expense approval
1562,send original documents to archive
1562,calculate payments
1562,pay expenses
1563,file travel request
1563,check if travel request needs preliminary price inquiry
1563,decide on approval requirements
1563,check if booking is necessary
1563,prepare booking proposal
1563,send booking proposal to employee
1563,check booking proposal
1563,check if travel request is still needed and up to date
1563,request update of the booking proposal
