id,activity
4395,decide on approval requirements
4395,check if booking is necessary
4395,check if expense documents exist
4395,file travel expense report
4395,confirm travel expense report
4395,decide on travel expense approval
4395,send original documents to archive
4395,calculate payments
4397,file travel request
4397,check if travel request needs preliminary price inquiry
4397,prepare booking proposal
4397,send booking proposal to employee
4397,check booking proposal
4397,transform price inquiry to travel request
4397,decide on approval requirements
4397,check if booking is necessary
4397,check if expense documents exist
4397,upload travel expense documents
4397,file travel expense report
4397,confirm travel expense report
4397,decide on travel expense approval
4397,send request for travel expense correction
4397,correct travel expense report
4397,decide on travel expense approval
4397,send request for travel expense correction
4397,correct travel expense report
4397,decide on travel expense approval
4397,send original documents to archive
4397,calculate payments
4397,pay expenses
4403,file travel request
4403,check if travel request needs preliminary price inquiry
4403,prepare booking proposal
4403,send booking proposal to employee
4403,check booking proposal
4403,transform price inquiry to travel request
4403,decide on approval requirements
4403,check if booking is necessary
4403,prepare booking proposal
4403,send booking proposal to employee
4403,check booking proposal
4403,check if travel request is still needed and up to date
4403,request update of the booking proposal
4403,prepare booking proposal
4403,send booking proposal to employee
4403,check booking proposal
4403,check if travel request is still needed and up to date
4403,request update of the booking proposal
4403,prepare booking proposal
4403,send booking proposal to employee
4403,check booking proposal
4403,book travel
4404,file travel request
4404,check if travel request needs preliminary price inquiry
4404,decide on approval requirements
4404,check if booking is necessary
4404,check if expense documents exist
4404,file travel expense report
4404,confirm travel expense report
4404,decide on travel expense approval
4404,send request for travel expense correction
4404,correct travel expense report
4404,decide on travel expense approval
4404,send request for travel expense correction
4404,correct travel expense report
4404,decide on travel expense approval
4404,calculate payments
4404,send original documents to archive
4404,pay expenses
4411,file travel request
4411,check if travel request needs preliminary price inquiry
4411,decide on approval requirements
4411,check if booking is necessary
4411,prepare booking proposal
4411,send booking proposal to employee
4411,check booking proposal
4411,check if travel request is still needed and up to date
4411,request update of the booking proposal
4411,prepare booking proposal
4411,send booking proposal to employee
4411,check booking proposal
4411,book travel
4411,check if expense documents exist
4411,upload travel expense documents
4411,file travel expense report
4411,confirm travel expense report
4411,decide on travel expense approval
4411,send request for travel expense correction
4411,correct travel expense report
4411,decide on travel expense approval
4411,send request for travel expense correction
4411,correct travel expense report
4411,decide on travel expense approval
4411,send original documents to archive
4411,calculate payments
4411,pay expenses
4419,file travel request
4419,check if travel request needs preliminary price inquiry
4419,decide on approval requirements
4419,check if booking is necessary
4419,prepare booking proposal
4419,send booking proposal to employee
4419,check booking proposal
4419,book travel
4419,check if expense documents exist
4419,file travel expense report
4419,confirm travel expense report
4419,decide on travel expense approval
4419,send request for travel expense correction
4419,correct travel expense report
4419,decide on travel expense approval
4419,send original documents to archive
4419,calculate payments
4419,pay expenses
4421,file travel request
4421,check if travel request needs preliminary price inquiry
4421,decide on approval requirements
4421,forward request to approver
4421,decide on request
4421,check if booking is necessary
4421,check if expense documents exist
4421,upload travel expense documents
4421,file travel expense report
4421,confirm travel expense report
4421,decide on travel expense approval
4421,send original documents to archive
4421,calculate payments
4421,pay expenses
4440,file travel request
4440,check if travel request needs preliminary price inquiry
4440,decide on approval requirements
4440,forward request to approver
4440,decide on request
4440,check if booking is necessary
4440,check if expense documents exist
4440,upload travel expense documents
4440,file travel expense report
4440,confirm travel expense report
4440,decide on travel expense approval
4440,send original documents to archive
4440,calculate payments
4440,pay expenses
4455,file travel request
4455,check if travel request needs preliminary price inquiry
4455,decide on approval requirements
4455,check if booking is necessary
4455,check if expense documents exist
4455,upload travel expense documents
4455,file travel expense report
4455,confirm travel expense report
4455,decide on travel expense approval
4455,send original documents to archive
4455,calculate payments
4455,pay expenses
4469,file travel request
4469,check if travel request needs preliminary price inquiry
4469,decide on approval requirements
4469,check if booking is necessary
4469,check if expense documents exist
4469,upload travel expense documents
4469,file travel expense report
4469,confirm travel expense report
4469,decide on travel expense approval
4469,send original documents to archive
4469,calculate payments
4469,pay expenses
4487,file travel request
4487,check if travel request needs preliminary price inquiry
4487,prepare booking proposal
4487,send booking proposal to employee
4487,check booking proposal
4487,check if price inquiry is still needed and up to date
4487,request update of the booking proposal
4487,prepare booking proposal
4487,send booking proposal to employee
4487,check booking proposal
4487,check if price inquiry is still needed and up to date
4487,request update of the booking proposal
4487,prepare booking proposal
4487,send booking proposal to employee
4487,check booking proposal
4487,check if price inquiry is still needed and up to date
4487,request update of the booking proposal
4487,prepare booking proposal
4487,send booking proposal to employee
4487,check booking proposal
4487,transform price inquiry to travel request
4487,decide on approval requirements
4487,check if booking is necessary
4487,check if expense documents exist
4487,upload travel expense documents
4487,file travel expense report
4487,confirm travel expense report
4487,decide on travel expense approval
4487,send request for travel expense correction
4487,correct travel expense report
4487,decide on travel expense approval
4487,send request for travel expense correction
4487,correct travel expense report
4487,decide on travel expense approval
4487,send original documents to archive
4504,file travel request
4504,check if travel request needs preliminary price inquiry
4504,prepare booking proposal
4504,send booking proposal to employee
4504,check booking proposal
4504,transform price inquiry to travel request
4504,decide on approval requirements
4504,forward request to approver
4504,decide on request
4504,check if booking is necessary
4504,prepare booking proposal
4504,send booking proposal to employee
4504,check booking proposal
4504,check if travel request is still needed and up to date
4504,request update of the booking proposal
4504,prepare booking proposal
4504,send booking proposal to employee
4504,check booking proposal
4504,check if travel request is still needed and up to date
4504,request update of the booking proposal
4504,prepare booking proposal
4504,send booking proposal to employee
4504,check booking proposal
4504,check if travel request is still needed and up to date
4504,request update of the booking proposal
4504,prepare booking proposal
4504,send booking proposal to employee
4504,check booking proposal
4508,file travel request
4508,check if travel request needs preliminary price inquiry
4508,decide on approval requirements
4508,check if booking is necessary
4508,upload travel expense documents
4508,file travel expense report
4508,check if expense documents exist
4508,confirm travel expense report
4508,decide on travel expense approval
4508,send original documents to archive
4508,calculate payments
4508,pay expenses
4524,file travel request
4524,check if travel request needs preliminary price inquiry
4524,decide on approval requirements
4524,check if booking is necessary
4524,prepare booking proposal
4524,send booking proposal to employee
4524,check booking proposal
4524,check if travel request is still needed and up to date
4524,request update of the booking proposal
4524,prepare booking proposal
4524,send booking proposal to employee
4524,check booking proposal
4524,book travel
4524,check if expense documents exist
4524,file travel expense report
4524,confirm travel expense report
4524,decide on travel expense approval
4524,send request for travel expense correction
4524,correct travel expense report
4524,decide on travel expense approval
4524,send original documents to archive
4524,calculate payments
4524,pay expenses
4537,file travel request
4537,check if travel request needs preliminary price inquiry
4537,prepare booking proposal
4537,send booking proposal to employee
4537,check booking proposal
4537,check if price inquiry is still needed and up to date
4537,request update of the booking proposal
4537,prepare booking proposal
4537,send booking proposal to employee
4537,check booking proposal
4537,transform price inquiry to travel request
4537,decide on approval requirements
4537,check if booking is necessary
4537,prepare booking proposal
4537,send booking proposal to employee
4537,check booking proposal
4537,book travel
4542,file travel request
4542,check if travel request needs preliminary price inquiry
4542,decide on approval requirements
4542,check if booking is necessary
4542,check if expense documents exist
4542,file travel expense report
4542,confirm travel expense report
4542,decide on travel expense approval
4542,send original documents to archive
4542,calculate payments
4542,pay expenses
4547,file travel request
4547,check if travel request needs preliminary price inquiry
4547,prepare booking proposal
4547,send booking proposal to employee
4547,check booking proposal
4547,check if price inquiry is still needed and up to date
4547,request update of the booking proposal
4547,prepare booking proposal
4547,send booking proposal to employee
4547,check booking proposal
4547,check if price inquiry is still needed and up to date
4547,request update of the booking proposal
4547,prepare booking proposal
4547,send booking proposal to employee
4547,check booking proposal
4547,transform price inquiry to travel request
4547,decide on approval requirements
4547,check if booking is necessary
4547,prepare booking proposal
4547,send booking proposal to employee
4547,check booking proposal
4547,check if travel request is still needed and up to date
4547,request update of the booking proposal
4547,prepare booking proposal
4547,send booking proposal to employee
4547,check booking proposal
4547,check if travel request is still needed and up to date
4547,request update of the booking proposal
4549,file travel request
4549,check if travel request needs preliminary price inquiry
4549,decide on approval requirements
4549,check if booking is necessary
4549,prepare booking proposal
4549,send booking proposal to employee
4549,check booking proposal
4549,check if travel request is still needed and up to date
4549,request update of the booking proposal
4549,prepare booking proposal
4549,send booking proposal to employee
4549,check booking proposal
4549,book travel
4549,check if expense documents exist
4549,upload travel expense documents
4549,file travel expense report
4549,confirm travel expense report
4549,decide on travel expense approval
4549,send request for travel expense correction
4549,correct travel expense report
4549,decide on travel expense approval
4549,send original documents to archive
4553,file travel request
4553,check if travel request needs preliminary price inquiry
4553,prepare booking proposal
4553,send booking proposal to employee
4553,check booking proposal
4553,transform price inquiry to travel request
4553,decide on approval requirements
4553,forward request to approver
4553,decide on request
4553,check if booking is necessary
4553,check if expense documents exist
4553,upload travel expense documents
4553,file travel expense report
4553,confirm travel expense report
4553,decide on travel expense approval
4553,send request for travel expense correction
4553,correct travel expense report
4553,decide on travel expense approval
4553,send request for travel expense correction
4553,correct travel expense report
4553,decide on travel expense approval
4553,send request for travel expense correction
4553,correct travel expense report
4553,decide on travel expense approval
4553,send request for travel expense correction
4553,correct travel expense report
4553,decide on travel expense approval
4553,send original documents to archive
4553,calculate payments
4553,pay expenses
4572,file travel request
4572,check if travel request needs preliminary price inquiry
4572,decide on approval requirements
4572,check if booking is necessary
4572,check if expense documents exist
4572,upload travel expense documents
4572,file travel expense report
4572,confirm travel expense report
4572,decide on travel expense approval
4572,send original documents to archive
4572,calculate payments
4572,pay expenses
4573,file travel request
4573,check if travel request needs preliminary price inquiry
4573,decide on approval requirements
4573,check if booking is necessary
4573,prepare booking proposal
4573,send booking proposal to employee
4573,check booking proposal
4573,check if travel request is still needed and up to date
4573,request update of the booking proposal
4573,prepare booking proposal
4573,send booking proposal to employee
4573,check booking proposal
4573,check if travel request is still needed and up to date
4573,request update of the booking proposal
4573,prepare booking proposal
4573,send booking proposal to employee
4573,check booking proposal
4573,book travel
4573,check if expense documents exist
4573,upload travel expense documents
4573,file travel expense report
4573,confirm travel expense report
4573,decide on travel expense approval
4573,send original documents to archive
4573,calculate payments
4574,file travel request
4574,check if travel request needs preliminary price inquiry
4574,prepare booking proposal
4574,send booking proposal to employee
4574,check booking proposal
4574,check if price inquiry is still needed and up to date
4574,request update of the booking proposal
4574,prepare booking proposal
4574,send booking proposal to employee
4574,check booking proposal
4574,transform price inquiry to travel request
4574,decide on approval requirements
4574,check if booking is necessary
4574,check if expense documents exist
4574,upload travel expense documents
4574,file travel expense report
4574,confirm travel expense report
4574,decide on travel expense approval
4574,send request for travel expense correction
4574,correct travel expense report
4574,decide on travel expense approval
4585,file travel request
4585,check if travel request needs preliminary price inquiry
4585,prepare booking proposal
4585,send booking proposal to employee
4585,check booking proposal
4585,check if price inquiry is still needed and up to date
4585,request update of the booking proposal
4585,prepare booking proposal
4585,send booking proposal to employee
4585,check booking proposal
4585,check if price inquiry is still needed and up to date
4585,request update of the booking proposal
4585,prepare booking proposal
4585,send booking proposal to employee
4585,check booking proposal
4585,transform price inquiry to travel request
4585,decide on approval requirements
4585,check if booking is necessary
4595,file travel request
4595,check if travel request needs preliminary price inquiry
4595,decide on approval requirements
4595,forward request to approver
4595,decide on request
4595,check if booking is necessary
4595,check if expense documents exist
4595,upload travel expense documents
4595,file travel expense report
4595,confirm travel expense report
4595,decide on travel expense approval
4595,send original documents to archive
4595,calculate payments
4595,pay expenses
4596,file travel request
4596,check if travel request needs preliminary price inquiry
4596,prepare booking proposal
4596,send booking proposal to employee
4596,check booking proposal
4596,check if price inquiry is still needed and up to date
4596,request update of the booking proposal
4596,prepare booking proposal
4596,send booking proposal to employee
4596,check booking proposal
4596,transform price inquiry to travel request
4596,decide on approval requirements
4596,forward request to approver
4596,decide on request
4596,check if booking is necessary
4596,prepare booking proposal
4596,send booking proposal to employee
4596,check booking proposal
4596,book travel
4596,check if expense documents exist
4596,upload travel expense documents
4596,file travel expense report
4596,confirm travel expense report
4596,decide on travel expense approval
4596,send original documents to archive
4596,calculate payments
4596,pay expenses
4611,file travel request
4611,check if travel request needs preliminary price inquiry
4611,decide on approval requirements
4611,forward request to approver
4611,decide on request
4611,check if booking is necessary
4611,prepare booking proposal
4611,send booking proposal to employee
4611,check booking proposal
4611,book travel
4611,check if expense documents exist
4611,file travel expense report
4611,confirm travel expense report
4611,decide on travel expense approval
4611,send request for travel expense correction
4611,correct travel expense report
4611,decide on travel expense approval
4611,send original documents to archive
4611,calculate payments
4611,pay expenses
4678,file travel request
4678,check if travel request needs preliminary price inquiry
4678,decide on approval requirements
4678,check if booking is necessary
4678,prepare booking proposal
4678,send booking proposal to employee
4678,check booking proposal
4678,book travel
4678,check if expense documents exist
4678,upload travel expense documents
4678,file travel expense report
4678,confirm travel expense report
4678,decide on travel expense approval
4678,send original documents to archive
4678,calculate payments
4678,pay expenses
4684,file travel request
4684,check if travel request needs preliminary price inquiry
4684,prepare booking proposal
4684,send booking proposal to employee
4684,check booking proposal
4684,check if price inquiry is still needed and up to date
4684,request update of the booking proposal
4684,prepare booking proposal
4684,send booking proposal to employee
4684,check booking proposal
4684,transform price inquiry to travel request
4684,decide on approval requirements
4684,check if booking is necessary
4684,prepare booking proposal
4684,send booking proposal to employee
4684,check booking proposal
4684,check if travel request is still needed and up to date
4684,request update of the booking proposal
4684,prepare booking proposal
4684,send booking proposal to employee
4684,check booking proposal
4684,check if travel request is still needed and up to date
4684,request update of the booking proposal
4684,prepare booking proposal
4684,send booking proposal to employee
4684,check booking proposal
4690,file travel request
4690,check if travel request needs preliminary price inquiry
4690,decide on approval requirements
4690,check if booking is necessary
4690,prepare booking proposal
4690,send booking proposal to employee
4690,check booking proposal
4690,book travel
4690,check if expense documents exist
4690,upload travel expense documents
4690,file travel expense report
4690,confirm travel expense report
4690,decide on travel expense approval
4690,send original documents to archive
4690,calculate payments
4690,pay expenses
4692,file travel request
4692,check if travel request needs preliminary price inquiry
4692,decide on approval requirements
4692,check if booking is necessary
4692,check if expense documents exist
4692,upload travel expense documents
4692,file travel expense report
4692,confirm travel expense report
4692,decide on travel expense approval
4692,send request for travel expense correction
4692,correct travel expense report
4692,decide on travel expense approval
4692,send original documents to archive
4692,calculate payments
4692,pay expenses
4695,file travel request
4695,check if travel request needs preliminary price inquiry
4695,prepare booking proposal
4695,send booking proposal to employee
4695,check booking proposal
4695,transform price inquiry to travel request
4695,decide on approval requirements
4695,check if booking is necessary
4695,prepare booking proposal
4695,send booking proposal to employee
4695,check booking proposal
4695,check if travel request is still needed and up to date
4695,request update of the booking proposal
4695,prepare booking proposal
4695,send booking proposal to employee
4695,check booking proposal
4695,check if travel request is still needed and up to date
4695,request update of the booking proposal
4695,prepare booking proposal
4695,send booking proposal to employee
4695,check booking proposal
4695,check if travel request is still needed and up to date
4695,request update of the booking proposal
4695,prepare booking proposal
4695,send booking proposal to employee
4695,check booking proposal
4712,file travel request
4712,check if travel request needs preliminary price inquiry
4712,decide on approval requirements
4712,forward request to approver
4712,decide on request
4712,check if booking is necessary
4712,check if expense documents exist
4712,upload travel expense documents
4712,file travel expense report
4712,confirm travel expense report
4712,decide on travel expense approval
4712,send original documents to archive
4712,calculate payments
4712,pay expenses
4713,file travel request
4713,check if travel request needs preliminary price inquiry
4713,decide on approval requirements
4713,check if booking is necessary
4713,prepare booking proposal
4713,send booking proposal to employee
4713,check booking proposal
4713,book travel
4713,check if expense documents exist
4713,file travel expense report
4713,confirm travel expense report
4713,decide on travel expense approval
4713,send request for travel expense correction
4713,correct travel expense report
4713,decide on travel expense approval
4713,send request for travel expense correction
4713,correct travel expense report
4713,decide on travel expense approval
4713,send request for travel expense correction
4713,correct travel expense report
4713,decide on travel expense approval
4713,send original documents to archive
4713,calculate payments
4713,pay expenses
4736,file travel request
4736,check if travel request needs preliminary price inquiry
4736,decide on approval requirements
4736,forward request to approver
4736,decide on request
4736,check if booking is necessary
4736,check if expense documents exist
4736,upload travel expense documents
4736,file travel expense report
4736,confirm travel expense report
4736,decide on travel expense approval
4736,send original documents to archive
4736,calculate payments
4736,pay expenses
4741,file travel request
4741,check if travel request needs preliminary price inquiry
4741,decide on approval requirements
4741,forward request to approver
4741,decide on request
4741,check if booking is necessary
4741,check if expense documents exist
4741,upload travel expense documents
4741,file travel expense report
4741,confirm travel expense report
4741,decide on travel expense approval
4741,send original documents to archive
4741,calculate payments
4741,pay expenses
4742,file travel request
4742,check if travel request needs preliminary price inquiry
4742,prepare booking proposal
4742,send booking proposal to employee
4742,check booking proposal
4742,check if price inquiry is still needed and up to date
4742,request update of the booking proposal
4742,prepare booking proposal
4742,send booking proposal to employee
4742,check booking proposal
4742,transform price inquiry to travel request
4742,decide on approval requirements
4742,check if booking is necessary
4742,check if expense documents exist
4742,upload travel expense documents
4742,file travel expense report
4742,confirm travel expense report
4742,decide on travel expense approval
4742,send request for travel expense correction
4742,correct travel expense report
4742,decide on travel expense approval
4742,send request for travel expense correction
4742,correct travel expense report
4742,decide on travel expense approval
4742,send request for travel expense correction
4742,correct travel expense report
4742,decide on travel expense approval
4742,send original documents to archive
4746,file travel request
4746,check if travel request needs preliminary price inquiry
4746,prepare booking proposal
4746,send booking proposal to employee
4746,check booking proposal
4746,transform price inquiry to travel request
4746,decide on approval requirements
4746,check if booking is necessary
4746,prepare booking proposal
4746,send booking proposal to employee
4746,check booking proposal
4746,check if travel request is still needed and up to date
4746,request update of the booking proposal
4746,prepare booking proposal
4746,send booking proposal to employee
4746,check booking proposal
4746,book travel
4762,file travel request
4762,check if travel request needs preliminary price inquiry
4762,prepare booking proposal
4762,send booking proposal to employee
4762,check booking proposal
4762,decide on request
4762,transform price inquiry to travel request
4762,decide on approval requirements
4762,check if booking is necessary
4762,prepare booking proposal
4762,send booking proposal to employee
4762,check booking proposal
4762,check if travel request is still needed and up to date
4762,request update of the booking proposal
4762,prepare booking proposal
4762,send booking proposal to employee
4762,check booking proposal
4762,book travel
4785,file travel request
4785,check if travel request needs preliminary price inquiry
4785,decide on approval requirements
4785,check if booking is necessary
4785,check if expense documents exist
4785,file travel expense report
4785,confirm travel expense report
4785,decide on travel expense approval
4785,send original documents to archive
4785,calculate payments
4785,pay expenses
4787,file travel request
4787,check if travel request needs preliminary price inquiry
4787,decide on approval requirements
4787,forward request to approver
4787,decide on request
4787,check if booking is necessary
4787,prepare booking proposal
4787,send booking proposal to employee
4787,check booking proposal
4787,check if travel request is still needed and up to date
4819,file travel request
4819,check if travel request needs preliminary price inquiry
4819,prepare booking proposal
4819,send booking proposal to employee
4819,check booking proposal
4819,check if price inquiry is still needed and up to date
4819,request update of the booking proposal
4819,prepare booking proposal
4819,send booking proposal to employee
4819,check booking proposal
4819,check if price inquiry is still needed and up to date
4824,file travel request
4824,check if travel request needs preliminary price inquiry
4824,decide on approval requirements
4824,check if booking is necessary
4824,prepare booking proposal
4824,send booking proposal to employee
4824,check booking proposal
4824,check if travel request is still needed and up to date
4824,request update of the booking proposal
4824,prepare booking proposal
4824,send booking proposal to employee
4824,check booking proposal
4824,book travel
4824,check if expense documents exist
4824,upload travel expense documents
4824,file travel expense report
4824,confirm travel expense report
4824,decide on travel expense approval
4830,file travel request
4830,check if travel request needs preliminary price inquiry
4830,decide on approval requirements
4830,check if booking is necessary
4830,upload travel expense documents
4830,file travel expense report
4830,check if expense documents exist
4830,confirm travel expense report
4830,decide on travel expense approval
4830,send original documents to archive
4830,calculate payments
4830,pay expenses
4844,file travel request
4844,check if travel request needs preliminary price inquiry
4844,decide on approval requirements
4844,check if booking is necessary
4844,check if expense documents exist
4844,upload travel expense documents
4844,file travel expense report
4844,confirm travel expense report
4844,decide on travel expense approval
4844,send request for travel expense correction
4844,correct travel expense report
4844,decide on travel expense approval
4844,send original documents to archive
4844,calculate payments
4844,pay expenses
4849,file travel request
4849,check if travel request needs preliminary price inquiry
4849,prepare booking proposal
4849,send booking proposal to employee
4849,check booking proposal
4849,transform price inquiry to travel request
4849,decide on approval requirements
4849,check if booking is necessary
4849,prepare booking proposal
4849,send booking proposal to employee
4849,check booking proposal
4849,check if travel request is still needed and up to date
4849,request update of the booking proposal
4849,prepare booking proposal
4849,send booking proposal to employee
4849,check booking proposal
4849,book travel
4849,check if expense documents exist
4849,file travel expense report
4849,confirm travel expense report
4849,decide on travel expense approval
4849,send original documents to archive
4852,file travel request
4852,check if travel request needs preliminary price inquiry
4852,prepare booking proposal
4852,send booking proposal to employee
4852,check booking proposal
4852,transform price inquiry to travel request
4852,decide on approval requirements
4852,check if booking is necessary
4852,prepare booking proposal
4852,send booking proposal to employee
4852,check booking proposal
4852,book travel
4852,check if expense documents exist
4852,upload travel expense documents
4852,file travel expense report
4852,confirm travel expense report
4852,decide on travel expense approval
4852,send original documents to archive
4855,file travel request
4855,check if travel request needs preliminary price inquiry
4855,decide on approval requirements
4855,forward request to approver
4855,decide on request
4855,check if booking is necessary
4855,check if expense documents exist
4855,upload travel expense documents
4855,file travel expense report
4855,confirm travel expense report
4855,decide on travel expense approval
4855,send original documents to archive
4855,calculate payments
4855,pay expenses
4856,file travel request
4856,check if travel request needs preliminary price inquiry
4856,prepare booking proposal
4856,send booking proposal to employee
4856,check booking proposal
4856,transform price inquiry to travel request
4856,decide on approval requirements
4856,check if booking is necessary
4856,prepare booking proposal
4856,send booking proposal to employee
4856,check booking proposal
4856,check if travel request is still needed and up to date
4856,request update of the booking proposal
4856,prepare booking proposal
4856,send booking proposal to employee
4856,check booking proposal
4856,book travel
4867,file travel request
4867,check if travel request needs preliminary price inquiry
4867,prepare booking proposal
4867,send booking proposal to employee
4867,check booking proposal
4867,transform price inquiry to travel request
4867,decide on approval requirements
4867,check if booking is necessary
4867,prepare booking proposal
4867,send booking proposal to employee
4867,check booking proposal
4867,check if travel request is still needed and up to date
4867,request update of the booking proposal
4867,prepare booking proposal
4867,send booking proposal to employee
4867,check booking proposal
4867,book travel
4867,check if expense documents exist
4867,upload travel expense documents
4867,file travel expense report
4867,confirm travel expense report
4867,decide on travel expense approval
4868,file travel request
4868,check if travel request needs preliminary price inquiry
4868,decide on approval requirements
4868,check if booking is necessary
4868,prepare booking proposal
4868,send booking proposal to employee
4868,check booking proposal
4868,check if travel request is still needed and up to date
4868,request update of the booking proposal
4868,prepare booking proposal
4868,send booking proposal to employee
4868,check booking proposal
4868,book travel
4868,check if expense documents exist
4868,upload travel expense documents
4868,file travel expense report
4868,confirm travel expense report
4868,decide on travel expense approval
4868,send original documents to archive
4868,calculate payments
4868,pay expenses
4900,file travel request
4900,check if travel request needs preliminary price inquiry
4900,decide on approval requirements
4900,check if booking is necessary
4900,prepare booking proposal
4900,send booking proposal to employee
4900,check booking proposal
4900,book travel
4900,check if expense documents exist
4900,upload travel expense documents
4900,file travel expense report
4900,confirm travel expense report
4900,decide on travel expense approval
4911,file travel request
4911,check if travel request needs preliminary price inquiry
4911,prepare booking proposal
4911,send booking proposal to employee
4911,check booking proposal
4911,transform price inquiry to travel request
4911,decide on approval requirements
4911,check if booking is necessary
4911,prepare booking proposal
4911,send booking proposal to employee
4911,check booking proposal
4911,check if travel request is still needed and up to date
4911,request update of the booking proposal
4911,prepare booking proposal
4911,send booking proposal to employee
4911,check booking proposal
4911,book travel
4922,file travel request
4922,check if travel request needs preliminary price inquiry
4922,decide on approval requirements
4922,check if booking is necessary
4922,prepare booking proposal
4922,send booking proposal to employee
4922,check booking proposal
4922,book travel
4922,check if expense documents exist
4922,file travel expense report
4922,confirm travel expense report
4922,decide on travel expense approval
4922,send original documents to archive
4922,calculate payments
4949,file travel request
4949,check if travel request needs preliminary price inquiry
4949,decide on approval requirements
4949,forward request to approver
4949,decide on request
4949,check if booking is necessary
4949,check if expense documents exist
4949,upload travel expense documents
4949,file travel expense report
4949,confirm travel expense report
4949,decide on travel expense approval
4949,send original documents to archive
4949,calculate payments
4949,pay expenses
4953,file travel request
4953,check if travel request needs preliminary price inquiry
4953,prepare booking proposal
4953,send booking proposal to employee
4953,check booking proposal
4953,check if price inquiry is still needed and up to date
4953,request update of the booking proposal
4953,prepare booking proposal
4953,send booking proposal to employee
4953,check booking proposal
4953,transform price inquiry to travel request
4953,decide on approval requirements
4953,forward request to approver
4953,decide on request
4963,file travel request
4963,check if travel request needs preliminary price inquiry
4963,decide on approval requirements
4963,check if booking is necessary
4963,prepare booking proposal
4963,send booking proposal to employee
4963,check booking proposal
4963,book travel
4963,check if expense documents exist
4963,upload travel expense documents
4963,file travel expense report
4963,confirm travel expense report
4963,decide on travel expense approval
4963,send original documents to archive
4972,file travel request
4972,check if travel request needs preliminary price inquiry
4972,prepare booking proposal
4972,send booking proposal to employee
4972,check booking proposal
4972,check if price inquiry is still needed and up to date
4972,request update of the booking proposal
4972,prepare booking proposal
4972,send booking proposal to employee
4972,check booking proposal
4972,transform price inquiry to travel request
4972,decide on approval requirements
4972,check if booking is necessary
4972,prepare booking proposal
4972,send booking proposal to employee
4972,check booking proposal
4972,check if travel request is still needed and up to date
4972,request update of the booking proposal
4972,prepare booking proposal
4972,send booking proposal to employee
4972,check booking proposal
4972,book travel
4977,file travel request
4977,check if travel request needs preliminary price inquiry
4977,prepare booking proposal
4977,send booking proposal to employee
4977,check booking proposal
4977,transform price inquiry to travel request
4977,decide on approval requirements
4977,check if booking is necessary
4977,prepare booking proposal
4977,send booking proposal to employee
4977,check booking proposal
4977,book travel
4977,check if expense documents exist
4977,file travel expense report
4977,confirm travel expense report
4977,decide on travel expense approval
4977,send original documents to archive
5006,file travel request
5006,check if travel request needs preliminary price inquiry
5006,decide on approval requirements
5006,forward request to approver
5006,decide on request
5006,check if booking is necessary
5006,prepare booking proposal
5006,send booking proposal to employee
5006,check booking proposal
5006,book travel
5021,file travel request
5021,check if travel request needs preliminary price inquiry
5021,prepare booking proposal
5021,send booking proposal to employee
5021,check booking proposal
5021,transform price inquiry to travel request
5021,decide on approval requirements
5021,check if booking is necessary
5021,prepare booking proposal
5021,send booking proposal to employee
5021,check booking proposal
5021,book travel
5021,check if expense documents exist
5021,upload travel expense documents
5021,file travel expense report
5021,confirm travel expense report
5021,decide on travel expense approval
5021,send original documents to archive
5022,file travel request
5022,check if travel request needs preliminary price inquiry
5022,prepare booking proposal
5022,send booking proposal to employee
5022,check booking proposal
5022,check if price inquiry is still needed and up to date
5022,request update of the booking proposal
5022,prepare booking proposal
5022,send booking proposal to employee
5022,check booking proposal
5022,check if price inquiry is still needed and up to date
5022,request update of the booking proposal
5022,prepare booking proposal
5022,send booking proposal to employee
5022,check booking proposal
5022,transform price inquiry to travel request
5022,decide on approval requirements
5022,check if booking is necessary
5022,prepare booking proposal
5022,send booking proposal to employee
5022,check booking proposal
5030,file travel request
5030,check if travel request needs preliminary price inquiry
5030,prepare booking proposal
5030,send booking proposal to employee
5030,check booking proposal
5030,check if price inquiry is still needed and up to date
5030,request update of the booking proposal
5030,prepare booking proposal
5030,send booking proposal to employee
5030,check booking proposal
5030,transform price inquiry to travel request
5030,decide on approval requirements
5030,check if booking is necessary
5030,prepare booking proposal
5030,send booking proposal to employee
5030,check booking proposal
5030,book travel
5033,file travel request
5033,check if travel request needs preliminary price inquiry
5033,prepare booking proposal
5033,send booking proposal to employee
5033,check booking proposal
5033,transform price inquiry to travel request
5033,decide on approval requirements
5033,check if booking is necessary
5033,prepare booking proposal
5033,send booking proposal to employee
5033,check booking proposal
5033,book travel
5033,check if expense documents exist
5033,upload travel expense documents
5033,file travel expense report
5033,confirm travel expense report
5033,decide on travel expense approval
5033,send request for travel expense correction
5033,correct travel expense report
5033,decide on travel expense approval
5036,file travel request
5036,check if travel request needs preliminary price inquiry
5036,prepare booking proposal
5036,send booking proposal to employee
5036,check booking proposal
5036,check if price inquiry is still needed and up to date
5036,request update of the booking proposal
5036,prepare booking proposal
5036,send booking proposal to employee
5036,check booking proposal
5036,check if price inquiry is still needed and up to date
5036,request update of the booking proposal
5036,prepare booking proposal
5036,send booking proposal to employee
5036,check booking proposal
5036,transform price inquiry to travel request
5036,decide on approval requirements
5036,check if booking is necessary
5036,prepare booking proposal
5036,send booking proposal to employee
5036,check booking proposal
5039,file travel request
