id,activity
1920,upload travel expense documents
1920,file travel expense report
1920,confirm travel expense report
1920,decide on travel expense approval
1920,send original documents to archive
1920,calculate payments
1920,pay expenses
1934,file travel request
1934,check if travel request needs preliminary price inquiry
1934,prepare booking proposal
1934,send booking proposal to employee
1934,check booking proposal
1934,check if price inquiry is still needed and up to date
1934,request update of the booking proposal
1934,prepare booking proposal
1934,send booking proposal to employee
1934,check booking proposal
1934,check if price inquiry is still needed and up to date
1934,request update of the booking proposal
1934,prepare booking proposal
1934,send booking proposal to employee
1934,check booking proposal
1934,transform price inquiry to travel request
1934,decide on approval requirements
1934,check if booking is necessary
1934,check if expense documents exist
1934,file travel expense report
1934,confirm travel expense report
1934,decide on travel expense approval
1934,send original documents to archive
1934,calculate payments
1934,pay expenses
1941,file travel request
1941,check if travel request needs preliminary price inquiry
1941,decide on approval requirements
1941,forward request to approver
1941,decide on request
1941,send request for correction
1941,correct request
1941,decide on approval requirements
1941,forward request to approver
1941,check if booking is necessary
1941,prepare booking proposal
1941,send booking proposal to employee
1941,check booking proposal
1941,check if travel request is still needed and up to date
1941,request update of the booking proposal
1941,prepare booking proposal
1941,send booking proposal to employee
1941,check booking proposal
1941,book travel
1941,check if expense documents exist
1941,file travel expense report
1941,confirm travel expense report
1941,decide on travel expense approval
1941,send original documents to archive
1941,calculate payments
1941,pay expenses
1942,file travel request
1942,check if travel request needs preliminary price inquiry
1942,decide on approval requirements
1942,check if booking is necessary
1942,check if expense documents exist
1942,file travel expense report
1942,confirm travel expense report
1942,decide on travel expense approval
1942,send request for travel expense correction
1942,correct travel expense report
1942,decide on travel expense approval
1942,send request for travel expense correction
1942,correct travel expense report
1942,decide on travel expense approval
1942,send request for travel expense correction
1942,correct travel expense report
1942,decide on travel expense approval
1942,send original documents to archive
1942,calculate payments
1942,pay expenses
1956,file travel request
1956,check if travel request needs preliminary price inquiry
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,check if price inquiry is still needed and up to date
1956,request update of the booking proposal
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,check if price inquiry is still needed and up to date
1956,request update of the booking proposal
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,check if price inquiry is still needed and up to date
1956,request update of the booking proposal
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,transform price inquiry to travel request
1956,decide on approval requirements
1956,forward request to approver
1956,decide on request
1956,check if booking is necessary
1956,check if expense documents exist
1956,upload travel expense documents
1956,file travel expense report
1956,confirm travel expense report
1956,decide on travel expense approval
1956,send original documents to archive
1956,calculate payments
1956,pay expenses
1964,file travel request
1964,check if travel request needs preliminary price inquiry
1964,prepare booking proposal
1964,send booking proposal to employee
1964,check booking proposal
1964,transform price inquiry to travel request
1964,decide on approval requirements
1964,check if booking is necessary
1964,prepare booking proposal
1964,send booking proposal to employee
1964,check booking proposal
1964,check if travel request is still needed and up to date
