id,activity
5496,check if travel request needs preliminary price inquiry
5496,decide on approval requirements
5496,check if booking is necessary
5496,prepare booking proposal
5496,send booking proposal to employee
5496,check booking proposal
5496,check if travel request is still needed and up to date
5496,request update of the booking proposal
5496,prepare booking proposal
5496,send booking proposal to employee
5496,check booking proposal
5496,book travel
5509,file travel request
5509,check if travel request needs preliminary price inquiry
5509,decide on approval requirements
5509,check if booking is necessary
5509,prepare booking proposal
5509,send booking proposal to employee
5509,check booking proposal
5509,check if travel request is still needed and up to date
5509,request update of the booking proposal
5509,prepare booking proposal
5509,send booking proposal to employee
5509,check booking proposal
5509,book travel
5532,file travel request
5532,check if travel request needs preliminary price inquiry
5532,decide on approval requirements
5532,check if booking is necessary
5532,prepare booking proposal
5532,send booking proposal to employee
5532,check booking proposal
5532,check if travel request is still needed and up to date
5532,request update of the booking proposal
5532,prepare booking proposal
5532,send booking proposal to employee
5532,check booking proposal
5532,book travel
5615,file travel request
5615,check if travel request needs preliminary price inquiry
5615,decide on approval requirements
5615,check if booking is necessary
5615,prepare booking proposal
5615,send booking proposal to employee
5615,check booking proposal
5615,check if travel request is still needed and up to date
5615,request update of the booking proposal
5615,prepare booking proposal
5615,send booking proposal to employee
5615,check booking proposal
5615,check if travel request is still needed and up to date
5621,file travel request
5621,check if travel request needs preliminary price inquiry
5621,decide on approval requirements
5621,check if booking is necessary
5621,upload travel expense documents
5621,check if expense documents exist
5621,file travel expense report
5621,confirm travel expense report
5621,decide on travel expense approval
5621,send original documents to archive
5621,calculate payments
5621,pay expenses
5647,file travel request
5647,check if travel request needs preliminary price inquiry
5647,prepare booking proposal
5647,send booking proposal to employee
5647,check booking proposal
5647,transform price inquiry to travel request
5647,decide on approval requirements
5647,check if booking is necessary
5676,file travel request
5676,check if travel request needs preliminary price inquiry
5676,decide on approval requirements
5676,check if booking is necessary
5676,check if expense documents exist
5676,upload travel expense documents
5676,file travel expense report
5676,confirm travel expense report
5676,decide on travel expense approval
5682,file travel request
5682,check if travel request needs preliminary price inquiry
5682,decide on approval requirements
5682,check if booking is necessary
5682,check if expense documents exist
5682,upload travel expense documents
5682,file travel expense report
5682,confirm travel expense report
5682,decide on travel expense approval
5682,send original documents to archive
5682,calculate payments
5682,pay expenses
5695,file travel request
5695,check if travel request needs preliminary price inquiry
5695,decide on approval requirements
5695,check if booking is necessary
5728,file travel request
5728,check if travel request needs preliminary price inquiry
5728,decide on approval requirements
5728,check if booking is necessary
5728,check if expense documents exist
5728,upload travel expense documents
5728,file travel expense report
5728,confirm travel expense report
5728,decide on travel expense approval
5728,send original documents to archive
5728,calculate payments
5735,file travel request
5735,check if travel request needs preliminary price inquiry
5735,decide on approval requirements
5735,check if booking is necessary
5735,prepare booking proposal
5735,check booking proposal
5735,send booking proposal to employee
5735,book travel
5742,file travel request
5742,check if travel request needs preliminary price inquiry
5742,prepare booking proposal
5742,send booking proposal to employee
5742,check booking proposal
5742,check if price inquiry is still needed and up to date
5742,request update of the booking proposal
5742,prepare booking proposal
5742,send booking proposal to employee
5742,check booking proposal
5742,transform price inquiry to travel request
5742,decide on approval requirements
5742,forward request to approver
5742,decide on request
5742,check if booking is necessary
5810,file travel request
5810,check if travel request needs preliminary price inquiry
5810,decide on approval requirements
5810,check if booking is necessary
5810,prepare booking proposal
5810,send booking proposal to employee
5810,check booking proposal
5810,book travel
5813,file travel request
5813,check if travel request needs preliminary price inquiry
5813,decide on approval requirements
5813,forward request to approver
5813,decide on request
5813,check if booking is necessary
5813,check if expense documents exist
5813,upload travel expense documents
5813,file travel expense report
5813,confirm travel expense report
5813,decide on travel expense approval
5813,send original documents to archive
5813,calculate payments
5813,pay expenses
5821,file travel request
5821,check if travel request needs preliminary price inquiry
5821,decide on approval requirements
5821,check if booking is necessary
5821,check if expense documents exist
5821,upload travel expense documents
5821,file travel expense report
5821,confirm travel expense report
5821,decide on travel expense approval
5821,send original documents to archive
5827,file travel request
5827,check if travel request needs preliminary price inquiry
5827,decide on approval requirements
5827,check if booking is necessary
5827,check if expense documents exist
5827,file travel expense report
5827,confirm travel expense report
5827,decide on travel expense approval
5827,send request for travel expense correction
5827,correct travel expense report
5827,decide on travel expense approval
5827,send request for travel expense correction
5827,correct travel expense report
5827,decide on travel expense approval
5827,send original documents to archive
5830,file travel request
5830,check if travel request needs preliminary price inquiry
5830,prepare booking proposal
5830,send booking proposal to employee
5830,check booking proposal
5830,transform price inquiry to travel request
5830,decide on approval requirements
5830,check if booking is necessary
5897,file travel request
5897,check if travel request needs preliminary price inquiry
5897,prepare booking proposal
5897,send booking proposal to employee
5897,check booking proposal
5897,check if price inquiry is still needed and up to date
5897,request update of the booking proposal
5897,prepare booking proposal
5897,send booking proposal to employee
5897,check booking proposal
5897,check if price inquiry is still needed and up to date
5897,request update of the booking proposal
5897,prepare booking proposal
5909,file travel request
5909,check if travel request needs preliminary price inquiry
5909,decide on approval requirements
5909,check if booking is necessary
5909,check if expense documents exist
5909,upload travel expense documents
5909,file travel expense report
5909,confirm travel expense report
5909,decide on travel expense approval
5909,send original documents to archive
5923,file travel request
5923,check if travel request needs preliminary price inquiry
5923,decide on approval requirements
5923,check if booking is necessary
5923,check if expense documents exist
5923,upload travel expense documents
5923,file travel expense report
5923,confirm travel expense report
5923,decide on travel expense approval
6002,file travel request
6002,check if travel request needs preliminary price inquiry
6002,decide on approval requirements
6002,check if booking is necessary
6024,file travel request
6024,check if travel request needs preliminary price inquiry
6024,decide on approval requirements
6024,check if booking is necessary
6024,prepare booking proposal
6024,send booking proposal to employee
6024,check booking proposal
6024,book travel
6034,file travel request
6034,check if travel request needs preliminary price inquiry
6034,decide on approval requirements
6034,check if booking is necessary
6034,prepare booking proposal
6034,send booking proposal to employee
6034,check booking proposal
6034,check if travel request is still needed and up to date
6034,request update of the booking proposal
6034,prepare booking proposal
6034,send booking proposal to employee
6034,check booking proposal
6062,file travel request
6062,check if travel request needs preliminary price inquiry
6062,prepare booking proposal
6062,send booking proposal to employee
6062,check booking proposal
6062,transform price inquiry to travel request
6062,decide on approval requirements
6062,check if booking is necessary
6067,file travel request
6067,check if travel request needs preliminary price inquiry
6067,decide on approval requirements
6067,check if booking is necessary
6067,prepare booking proposal
6067,send booking proposal to employee
6067,check booking proposal
6067,book travel
6101,file travel request
6101,check if travel request needs preliminary price inquiry
6101,decide on approval requirements
6101,check if booking is necessary
6101,prepare booking proposal
6101,send booking proposal to employee
6101,check booking proposal
6101,book travel
6105,file travel request
6105,check if travel request needs preliminary price inquiry
6105,decide on approval requirements
6105,check if booking is necessary
6105,check if expense documents exist
6105,upload travel expense documents
6105,file travel expense report
6105,confirm travel expense report
6105,decide on travel expense approval
6105,send original documents to archive
6105,calculate payments
6129,file travel request
6129,check if travel request needs preliminary price inquiry
6129,decide on approval requirements
6129,check if booking is necessary
6129,prepare booking proposal
6129,send booking proposal to employee
6129,check booking proposal
6129,check if travel request is still needed and up to date
6129,request update of the booking proposal
6129,prepare booking proposal
6144,file travel request
6144,check if travel request needs preliminary price inquiry
6144,decide on approval requirements
6144,check if booking is necessary
6144,prepare booking proposal
6144,send booking proposal to employee
6144,check booking proposal
6144,book travel
6177,file travel request
6177,check if travel request needs preliminary price inquiry
6177,decide on approval requirements
6177,check if booking is necessary
6188,file travel request
6188,check if travel request needs preliminary price inquiry
6188,decide on approval requirements
6188,check if booking is necessary
6188,check if expense documents exist
6188,upload travel expense documents
6188,file travel expense report
6188,confirm travel expense report
6188,decide on travel expense approval
6221,file travel request
6221,check if travel request needs preliminary price inquiry
6221,prepare booking proposal
6221,send booking proposal to employee
6221,check booking proposal
6221,transform price inquiry to travel request
6221,decide on approval requirements
6221,check if booking is necessary
6221,prepare booking proposal
6247,file travel request
6247,check if travel request needs preliminary price inquiry
6247,decide on approval requirements
6247,check if booking is necessary
6247,check if expense documents exist
6247,file travel expense report
6247,confirm travel expense report
6247,decide on travel expense approval
6247,send request for travel expense correction
6247,correct travel expense report
6247,decide on travel expense approval
6247,send original documents to archive
6259,file travel request
6259,check if travel request needs preliminary price inquiry
6259,decide on approval requirements
6259,check if booking is necessary
6259,prepare booking proposal
6259,send booking proposal to employee
6259,check booking proposal
6259,check if travel request is still needed and up to date
6283,file travel request
6283,check if travel request needs preliminary price inquiry
6283,decide on approval requirements
6283,check if booking is necessary
6348,file travel request
6348,check if travel request needs preliminary price inquiry
6348,decide on approval requirements
6348,check if booking is necessary
6348,check if expense documents exist
6348,file travel expense report
6348,confirm travel expense report
6348,decide on travel expense approval
6348,send original documents to archive
6348,calculate payments
6348,pay expenses
6360,file travel request
6360,check if travel request needs preliminary price inquiry
6360,decide on approval requirements
6360,forward request to approver
6360,decide on request
6360,check if booking is necessary
6360,check if expense documents exist
6360,file travel expense report
6360,confirm travel expense report
6360,decide on travel expense approval
6360,send request for travel expense correction
6360,correct travel expense report
6360,decide on travel expense approval
6360,send original documents to archive
6373,file travel request
6373,check if travel request needs preliminary price inquiry
6373,decide on approval requirements
6373,check if booking is necessary
6398,file travel request
6398,check if travel request needs preliminary price inquiry
6398,decide on approval requirements
6398,check if booking is necessary
6401,file travel request
6401,check if travel request needs preliminary price inquiry
6401,decide on approval requirements
6401,check if booking is necessary
6401,prepare booking proposal
6401,send booking proposal to employee
6401,check booking proposal
6416,file travel request
6416,check if travel request needs preliminary price inquiry
6416,decide on approval requirements
6416,check if booking is necessary
6449,file travel request
6449,check if travel request needs preliminary price inquiry
6449,decide on approval requirements
6449,forward request to approver
6449,decide on request
6449,check if booking is necessary
6452,file travel request
6452,check if travel request needs preliminary price inquiry
6452,decide on approval requirements
6452,check if booking is necessary
6523,file travel request
6523,check if travel request needs preliminary price inquiry
6523,decide on approval requirements
6523,check if booking is necessary
6541,file travel request
6541,check if travel request needs preliminary price inquiry
6541,prepare booking proposal
6541,send booking proposal to employee
6541,check booking proposal
6541,transform price inquiry to travel request
6541,decide on approval requirements
6541,check if booking is necessary
6552,file travel request
6552,check if travel request needs preliminary price inquiry
6552,decide on approval requirements
6552,check if booking is necessary
6569,file travel request
6569,check if travel request needs preliminary price inquiry
6569,decide on approval requirements
6569,check if booking is necessary
6569,prepare booking proposal
6569,send booking proposal to employee
6569,check booking proposal
6580,file travel request
6580,check if travel request needs preliminary price inquiry
6580,prepare booking proposal
6580,send booking proposal to employee
6580,check booking proposal
6580,transform price inquiry to travel request
6580,decide on approval requirements
6580,forward request to approver
6580,decide on request
6580,check if booking is necessary
6628,file travel request
6628,check if travel request needs preliminary price inquiry
6628,decide on approval requirements
6628,check if booking is necessary
6641,file travel request
6641,check if travel request needs preliminary price inquiry
6641,prepare booking proposal
6641,send booking proposal to employee
6641,check booking proposal
6641,transform price inquiry to travel request
6641,decide on approval requirements
6740,file travel request
6740,check if travel request needs preliminary price inquiry
6740,decide on approval requirements
6740,check if booking is necessary
6753,file travel request
6753,check if travel request needs preliminary price inquiry
6753,decide on approval requirements
6753,forward request to approver
6753,decide on request
6753,check if booking is necessary
6753,prepare booking proposal
6773,file travel request
6773,check if travel request needs preliminary price inquiry
6773,decide on approval requirements
6773,check if booking is necessary
6791,file travel request
6791,check if travel request needs preliminary price inquiry
6791,decide on approval requirements
6791,forward request to approver
6791,decide on request
6791,check if booking is necessary
6795,file travel request
6795,check if travel request needs preliminary price inquiry
6795,decide on approval requirements
6795,check if booking is necessary
6795,prepare booking proposal
6833,file travel request
6833,check if travel request needs preliminary price inquiry
6833,prepare booking proposal
6909,file travel request
6909,check if travel request needs preliminary price inquiry
6909,decide on approval requirements
6909,check if booking is necessary
6981,file travel request
6981,check if travel request needs preliminary price inquiry
6981,decide on approval requirements
6981,check if booking is necessary
7011,file travel request
7011,check if travel request needs preliminary price inquiry
7011,decide on approval requirements
7011,check if booking is necessary
7022,file travel request
7022,check if travel request needs preliminary price inquiry
7022,decide on approval requirements
7022,check if booking is necessary
7049,file travel request
7049,check if travel request needs preliminary price inquiry
7049,decide on approval requirements
7102,file travel request
7102,check if travel request needs preliminary price inquiry
7110,file travel request
7110,check if travel request needs preliminary price inquiry
7110,decide on approval requirements
7154,file travel request
7154,check if travel request needs preliminary price inquiry
7224,file travel request
7224,check if travel request needs preliminary price inquiry
7224,decide on approval requirements
